"prefix","id","level","class_name","create_date","target_url","publisher"
"10.15517",1616871,"ERROR","Net::HTTPClientError","2014-11-02T08:50:28Z","https://api.elsevier.com/content/search/index:SCOPUS?query=DOI(10.15517%2Frmta.v12i1-2.253)","Universidad de Costa Rica"
"10.4314",1616868,"ERROR","Net::HTTPClientError","2014-11-02T08:50:27Z","https://api.elsevier.com/content/search/index:SCOPUS?query=DOI(10.4314%2Fjgsa.v12i2.62807)","African Journals Online (AJOL)"
"10.3402",1616869,"ERROR","Net::HTTPClientError","2014-11-02T08:50:27Z","https://api.elsevier.com/content/search/index:SCOPUS?query=DOI(10.3402%2Ftellusb.v45i3.15731)","Co-Action Publishing"
"10.4314",1616866,"ERROR","Net::HTTPClientError","2014-11-02T08:50:26Z","https://api.elsevier.com/content/search/index:SCOPUS?query=DOI(10.4314%2Fjsda.v24i2.54274)","African Journals Online (AJOL)"
"10.3126",1616867,"ERROR","Net::HTTPClientError","2014-11-02T08:50:26Z","https://api.elsevier.com/content/search/index:SCOPUS?query=DOI(10.3126%2Fijasbt.v2i3.10648)","Nepal Journals Online (JOL)"
"10.4314",1616864,"ERROR","Net::HTTPClientError","2014-11-02T08:50:25Z","https://api.elsevier.com/content/search/index:SCOPUS?query=DOI(10.4314%2Fas.v1i1.1460)","African Journals Online (AJOL)"
"10.4314",1616865,"ERROR","Net::HTTPClientError","2014-11-02T08:50:25Z","https://api.elsevier.com/content/search/index:SCOPUS?query=DOI(10.4314%2Fwsa.v37i4.7)","African Journals Online (AJOL)"
"10.4314",1616862,"ERROR","Net::HTTPClientError","2014-11-02T08:50:24Z","https://api.elsevier.com/content/search/index:SCOPUS?query=DOI(10.4314%2Fijhr.v2i1.55390)","African Journals Online (AJOL)"
"10.4314",1616863,"ERROR","Net::HTTPClientError","2014-11-02T08:50:24Z","https://api.elsevier.com/content/search/index:SCOPUS?query=DOI(10.4314%2Ftjas.v6i2.31075)","African Journals Online (AJOL)"
"10.4314",1616859,"ERROR","Net::HTTPClientError","2014-11-02T08:50:23Z","https://api.elsevier.com/content/search/index:SCOPUS?query=DOI(10.4314%2Fbahpa.v56i1.32829)","African Journals Online (AJOL)"
"10.4314",1616860,"ERROR","Net::HTTPClientError","2014-11-02T08:50:23Z","https://api.elsevier.com/content/search/index:SCOPUS?query=DOI(10.4314%2Feamj.v78i6.9022)","African Journals Online (AJOL)"
"10.4314",1616861,"ERROR","Net::HTTPClientError","2014-11-02T08:50:23Z","https://api.elsevier.com/content/search/index:SCOPUS?query=DOI(10.4314%2Fafrrev.v3i1.43558)","African Journals Online (AJOL)"
"10.4314",1616858,"ERROR","Net::HTTPClientError","2014-11-02T08:50:22Z","https://api.elsevier.com/content/search/index:SCOPUS?query=DOI(10.4314%2Fnvj.v31i3.68959)","African Journals Online (AJOL)"
"10.4314",1616856,"ERROR","Net::HTTPClientError","2014-11-02T08:50:21Z","https://api.elsevier.com/content/search/index:SCOPUS?query=DOI(10.4314%2Fsajas.v40i5.65271)","African Journals Online (AJOL)"
"10.11606",1616857,"ERROR","Net::HTTPClientError","2014-11-02T08:50:21Z","https://api.elsevier.com/content/search/index:SCOPUS?query=DOI(10.11606%2Fissn.2316-9036.v0i90p148-163)","Universidade de Sao Paulo Sistema Integrado de Bibliotecas - SIBiUSP"
"10.4314",1616854,"ERROR","Net::HTTPClientError","2014-11-02T08:50:20Z","https://api.elsevier.com/content/search/index:SCOPUS?query=DOI(10.4314%2Fsjms.v2i3.38485)","African Journals Online (AJOL)"
"10.4314",1616855,"ERROR","Net::HTTPClientError","2014-11-02T08:50:20Z","https://api.elsevier.com/content/search/index:SCOPUS?query=DOI(10.4314%2Fijbcs.v7i2.5)","African Journals Online (AJOL)"
"10.5377",1616852,"ERROR","Net::HTTPClientError","2014-11-02T08:50:19Z","https://api.elsevier.com/content/search/index:SCOPUS?query=DOI(10.5377%2Fcultura.v19i60.1176)","Latin America Journals Online"
"10.4314",1616853,"ERROR","Net::HTTPClientError","2014-11-02T08:50:19Z","https://api.elsevier.com/content/search/index:SCOPUS?query=DOI(10.4314%2Ftvl.v43i2.29764)","African Journals Online (AJOL)"
"10.4314",1616851,"ERROR","Net::HTTPClientError","2014-11-02T08:50:18Z","https://api.elsevier.com/content/search/index:SCOPUS?query=DOI(10.4314%2Fejbmb.v29i1.67379)","African Journals Online (AJOL)"
"10.3329",1616849,"ERROR","Net::HTTPClientError","2014-11-02T08:50:17Z","https://api.elsevier.com/content/search/index:SCOPUS?query=DOI(10.3329%2Fuhj.v9i1.19507)","Bangladesh Journals Online (JOL)"
"10.11606",1616850,"ERROR","Net::HTTPClientError","2014-11-02T08:50:17Z","https://api.elsevier.com/content/search/index:SCOPUS?query=DOI(10.11606%2Fissn.2318-8235.v103i0p781-791)","Universidade de Sao Paulo Sistema Integrado de Bibliotecas - SIBiUSP"
"10.5700",1616847,"ERROR","Net::HTTPClientError","2014-11-02T08:50:16Z","https://api.elsevier.com/content/search/index:SCOPUS?query=DOI(10.5700%2Frege437)","Business Department, School of Economics, Business & Accounting USP"
"10.5586",1616848,"ERROR","Net::HTTPClientError","2014-11-02T08:50:16Z","https://api.elsevier.com/content/search/index:SCOPUS?query=DOI(10.5586%2Faa.2006.020)","Polish Botanical Society"
"10.4314",1616846,"ERROR","Net::HTTPClientError","2014-11-02T08:50:15Z","https://api.elsevier.com/content/search/index:SCOPUS?query=DOI(10.4314%2Fmjar.v5i2.31811)","African Journals Online (AJOL)"
"10.3126",1616845,"ERROR","Net::HTTPClientError","2014-11-02T08:50:14Z","https://api.elsevier.com/content/search/index:SCOPUS?query=DOI(10.3126%2Fijasbt.v2i3.9344)","Nepal Journals Online (JOL)"
"10.4314",1616844,"ERROR","Net::HTTPClientError","2014-11-02T08:50:13Z","https://api.elsevier.com/content/search/index:SCOPUS?query=DOI(10.4314%2Fsophia.v10i2.65106)","African Journals Online (AJOL)"
"10.4314",1616842,"ERROR","Net::HTTPClientError","2014-11-02T08:50:12Z","https://api.elsevier.com/content/search/index:SCOPUS?query=DOI(10.4314%2Fwajr.v8i1.34216)","African Journals Online (AJOL)"
"10.4314",1616843,"ERROR","Net::HTTPClientError","2014-11-02T08:50:12Z","https://api.elsevier.com/content/search/index:SCOPUS?query=DOI(10.4314%2Fcajm.v45i7.8481)","African Journals Online (AJOL)"
"10.4314",1616841,"ERROR","Net::HTTPClientError","2014-11-02T08:50:11Z","https://api.elsevier.com/content/search/index:SCOPUS?query=DOI(10.4314%2Fcajm.v45i12.8511)","African Journals Online (AJOL)"
"10.3402",1616839,"ERROR","Net::HTTPClientError","2014-11-02T08:50:10Z","https://api.elsevier.com/content/search/index:SCOPUS?query=DOI(10.3402%2Fgha.v4i0.8482)","Co-Action Publishing"
"10.4314",1616840,"ERROR","Net::HTTPClientError","2014-11-02T08:50:10Z","https://api.elsevier.com/content/search/index:SCOPUS?query=DOI(10.4314%2Fjast.v13i1.17491)","African Journals Online (AJOL)"
"10.4314",1616837,"ERROR","Net::HTTPClientError","2014-11-02T08:50:09Z","https://api.elsevier.com/content/search/index:SCOPUS?query=DOI(10.4314%2Faipm.v9i1.72429)","African Journals Online (AJOL)"
"10.4314",1616838,"ERROR","Net::HTTPClientError","2014-11-02T08:50:09Z","https://api.elsevier.com/content/search/index:SCOPUS?query=DOI(10.4314%2Fnjp.v41i2.3)","African Journals Online (AJOL)"
"10.4314",1616835,"ERROR","Net::HTTPClientError","2014-11-02T08:50:08Z","https://api.elsevier.com/content/search/index:SCOPUS?query=DOI(10.4314%2Fnmp.v59i1-2.67106)","African Journals Online (AJOL)"
"10.4314",1616836,"ERROR","Net::HTTPClientError","2014-11-02T08:50:08Z","https://api.elsevier.com/content/search/index:SCOPUS?query=DOI(10.4314%2Factat.v24i2.48986)","African Journals Online (AJOL)"
"10.4322",1616833,"ERROR","Net::HTTPClientError","2014-11-02T08:50:07Z","https://api.elsevier.com/content/search/index:SCOPUS?query=DOI(10.4322%2Frca.2013.072)","Editora Cubo Multimidia"
"10.11606",1616834,"ERROR","Net::HTTPClientError","2014-11-02T08:50:07Z","https://api.elsevier.com/content/search/index:SCOPUS?query=DOI(10.11606%2Fissn.1980-7686.v5i10p5-8)","Universidade de Sao Paulo Sistema Integrado de Bibliotecas - SIBiUSP"
"10.3402",1616831,"ERROR","Net::HTTPClientError","2014-11-02T08:50:06Z","https://api.elsevier.com/content/search/index:SCOPUS?query=DOI(10.3402%2Fmehd.v11i4.8022)","Co-Action Publishing"
"10.4314",1616832,"ERROR","Net::HTTPClientError","2014-11-02T08:50:06Z","https://api.elsevier.com/content/search/index:SCOPUS?query=DOI(10.4314%2Fnjp.v39i3.6)","African Journals Online (AJOL)"
"10.4314",1616829,"ERROR","Net::HTTPClientError","2014-11-02T08:50:05Z","https://api.elsevier.com/content/search/index:SCOPUS?query=DOI(10.4314%2Fai.v40i4.65925)","African Journals Online (AJOL)"
"10.11606",1616830,"ERROR","Net::HTTPClientError","2014-11-02T08:50:05Z","https://api.elsevier.com/content/search/index:SCOPUS?query=DOI(10.11606%2Fissn.2236-4242.v0i12p51-56)","Universidade de Sao Paulo Sistema Integrado de Bibliotecas - SIBiUSP"
"10.4314",1616827,"ERROR","Net::HTTPClientError","2014-11-02T08:50:04Z","https://api.elsevier.com/content/search/index:SCOPUS?query=DOI(10.4314%2Fwajr.v8i1.34208)","African Journals Online (AJOL)"
"10.3126",1616828,"ERROR","Net::HTTPClientError","2014-11-02T08:50:04Z","https://api.elsevier.com/content/search/index:SCOPUS?query=DOI(10.3126%2Fijasbt.v2i3.10969)","Nepal Journals Online (JOL)"
"10.4314",1616825,"ERROR","Net::HTTPClientError","2014-11-02T08:50:03Z","https://api.elsevier.com/content/search/index:SCOPUS?query=DOI(10.4314%2Fapra.v2i1.36310)","African Journals Online (AJOL)"
"10.1111",1616826,"ERROR","Net::HTTPClientError","2014-11-02T08:50:03Z","https://api.elsevier.com/content/search/index:SCOPUS?query=DOI(10.1111%2Fj.1751-8369.1986.tb00531.x)","Wiley-Blackwell"
"10.4314",1616823,"ERROR","Net::HTTPClientError","2014-11-02T08:50:02Z","https://api.elsevier.com/content/search/index:SCOPUS?query=DOI(10.4314%2Fjmdmes.v4i1.49267)","African Journals Online (AJOL)"
"10.15517",1616824,"ERROR","Net::HTTPClientError","2014-11-02T08:50:02Z","https://api.elsevier.com/content/search/index:SCOPUS?query=DOI(10.15517%2Frmta.v17i1.308)","Universidad de Costa Rica"
"10.4314",1616821,"ERROR","Net::HTTPClientError","2014-11-02T08:50:01Z","https://api.elsevier.com/content/search/index:SCOPUS?query=DOI(10.4314%2Faas.v5i1.53716)","African Journals Online (AJOL)"
"10.4314",1616822,"ERROR","Net::HTTPClientError","2014-11-02T08:50:01Z","https://api.elsevier.com/content/search/index:SCOPUS?query=DOI(10.4314%2Fwsa.v27i2.4987)","African Journals Online (AJOL)"
"10.4314",1616819,"ERROR","Net::HTTPClientError","2014-11-02T08:50:00Z","https://api.elsevier.com/content/search/index:SCOPUS?query=DOI(10.4314%2Fjmg.v44i1.18886)","African Journals Online (AJOL)"
"10.4314",1616820,"ERROR","Net::HTTPClientError","2014-11-02T08:50:00Z","https://api.elsevier.com/content/search/index:SCOPUS?query=DOI(10.4314%2Fjoafss.v6i2.60289)","African Journals Online (AJOL)"
"10.4314",1616817,"ERROR","Net::HTTPClientError","2014-11-02T08:49:59Z","https://api.elsevier.com/content/search/index:SCOPUS?query=DOI(10.4314%2Fjmg.v39i1.18791)","African Journals Online (AJOL)"
"10.4314",1616818,"ERROR","Net::HTTPClientError","2014-11-02T08:49:59Z","https://api.elsevier.com/content/search/index:SCOPUS?query=DOI(10.4314%2Fthrb.v9i3.14324)","African Journals Online (AJOL)"
"10.4314",1616815,"ERROR","Net::HTTPClientError","2014-11-02T08:49:58Z","https://api.elsevier.com/content/search/index:SCOPUS?query=DOI(10.4314%2Fjoafss.v9i2.9)","African Journals Online (AJOL)"
"10.4314",1616816,"ERROR","Net::HTTPClientError","2014-11-02T08:49:58Z","https://api.elsevier.com/content/search/index:SCOPUS?query=DOI(10.4314%2Fajoh.v2i1-2.56993)","African Journals Online (AJOL)"
"10.4314",1616813,"ERROR","Net::HTTPClientError","2014-11-02T08:49:57Z","https://api.elsevier.com/content/search/index:SCOPUS?query=DOI(10.4314%2Fsjms.v4i3.48321)","African Journals Online (AJOL)"
"10.3126",1616814,"ERROR","Net::HTTPClientError","2014-11-02T08:49:57Z","https://api.elsevier.com/content/search/index:SCOPUS?query=DOI(10.3126%2Fhprospect.v11i0.7471)","Nepal Journals Online (JOL)"
"10.4314",1616811,"ERROR","Net::HTTPClientError","2014-11-02T08:49:56Z","https://api.elsevier.com/content/search/index:SCOPUS?query=DOI(10.4314%2Fjorind.v8i2.66840)","African Journals Online (AJOL)"
"10.4314",1616812,"ERROR","Net::HTTPClientError","2014-11-02T08:49:56Z","https://api.elsevier.com/content/search/index:SCOPUS?query=DOI(10.4314%2Fnjotra.v2i1.29195)","African Journals Online (AJOL)"
"10.4314",1616810,"ERROR","Net::HTTPClientError","2014-11-02T08:49:55Z","https://api.elsevier.com/content/search/index:SCOPUS?query=DOI(10.4314%2Fijmu.v6i1.63972)","African Journals Online (AJOL)"
"10.4314",1616808,"ERROR","Net::HTTPClientError","2014-11-02T08:49:54Z","https://api.elsevier.com/content/search/index:SCOPUS?query=DOI(10.4314%2Fnjap.v30i2.3291)","African Journals Online (AJOL)"
"10.3402",1616809,"ERROR","Net::HTTPClientError","2014-11-02T08:49:54Z","https://api.elsevier.com/content/search/index:SCOPUS?query=DOI(10.3402%2Fpolar.v29i1.6056)","Co-Action Publishing"
"10.3402",1616806,"ERROR","Net::HTTPClientError","2014-11-02T08:49:53Z","https://api.elsevier.com/content/search/index:SCOPUS?query=DOI(10.3402%2Fedui.v2i2.21975)","Co-Action Publishing"
"10.3126",1616807,"ERROR","Net::HTTPClientError","2014-11-02T08:49:53Z","https://api.elsevier.com/content/search/index:SCOPUS?query=DOI(10.3126%2Fijasbt.v2i3.10961)","Nepal Journals Online (JOL)"
"10.4314",1616803,"ERROR","Net::HTTPClientError","2014-11-02T08:49:52Z","https://api.elsevier.com/content/search/index:SCOPUS?query=DOI(10.4314%2Fijbcs.v4i5.65582)","African Journals Online (AJOL)"
"10.5586",1616804,"ERROR","Net::HTTPClientError","2014-11-02T08:49:52Z","https://api.elsevier.com/content/search/index:SCOPUS?query=DOI(10.5586%2Fasbp.2007.012)","Polish Botanical Society"
"10.11606",1616805,"ERROR","Net::HTTPClientError","2014-11-02T08:49:52Z","https://api.elsevier.com/content/search/index:SCOPUS?query=DOI(10.11606%2Fissn.2318-9800.v0i7p67-86)","Universidade de Sao Paulo Sistema Integrado de Bibliotecas - SIBiUSP"
"10.4314",1616802,"ERROR","Net::HTTPClientError","2014-11-02T08:49:51Z","https://api.elsevier.com/content/search/index:SCOPUS?query=DOI(10.4314%2Fajpsy.v12i2.43733)","African Journals Online (AJOL)"
"10.4314",1612706,"ERROR","Net::HTTPClientError","2014-11-01T01:52:36Z","https://api.elsevier.com/content/search/index:SCOPUS?query=DOI(10.4314%2Fajnt.v1i1.58833)","African Journals Online (AJOL)"
"10.4314",1612705,"ERROR","Net::HTTPClientError","2014-11-01T01:52:35Z","https://api.elsevier.com/content/search/index:SCOPUS?query=DOI(10.4314%2Ftjmr.v11i2.30476)","African Journals Online (AJOL)"
"10.4314",1612704,"ERROR","Net::HTTPClientError","2014-11-01T01:52:34Z","https://api.elsevier.com/content/search/index:SCOPUS?query=DOI(10.4314%2Fajtcam.v8i5s.8)","African Journals Online (AJOL)"
"10.4314",1612703,"ERROR","Net::HTTPClientError","2014-11-01T01:52:33Z","https://api.elsevier.com/content/search/index:SCOPUS?query=DOI(10.4314%2Faipm.v2i2.39092)","African Journals Online (AJOL)"
"10.4314",1612702,"ERROR","Net::HTTPClientError","2014-11-01T01:52:32Z","https://api.elsevier.com/content/search/index:SCOPUS?query=DOI(10.4314%2Fasab.v10i1.42685)","African Journals Online (AJOL)"
"10.4314",1612701,"ERROR","Net::HTTPClientError","2014-11-01T01:52:31Z","https://api.elsevier.com/content/search/index:SCOPUS?query=DOI(10.4314%2Fnjp.v29i3.12025)","African Journals Online (AJOL)"
"10.4314",1612698,"ERROR","Net::HTTPClientError","2014-11-01T01:52:30Z","https://api.elsevier.com/content/search/index:SCOPUS?query=DOI(10.4314%2Fajtcam.v11i1.10)","African Journals Online (AJOL)"
"10.4314",1612699,"ERROR","Net::HTTPClientError","2014-11-01T01:52:30Z","https://api.elsevier.com/content/search/index:SCOPUS?query=DOI(10.4314%2Ftjpr.v7i3.14694)","African Journals Online (AJOL)"
"10.4314",1612700,"ERROR","Net::HTTPClientError","2014-11-01T01:52:30Z","https://api.elsevier.com/content/search/index:SCOPUS?query=DOI(10.4314%2Faga.v18i3.1694)","African Journals Online (AJOL)"
"10.4314",1612697,"ERROR","Net::HTTPClientError","2014-11-01T01:52:29Z","https://api.elsevier.com/content/search/index:SCOPUS?query=DOI(10.4314%2Fsmj2.v7i2.12869)","African Journals Online (AJOL)"
"10.4314",1612696,"ERROR","Net::HTTPClientError","2014-11-01T01:52:28Z","https://api.elsevier.com/content/search/index:SCOPUS?query=DOI(10.4314%2Fbjpm.v11i1.48837)","African Journals Online (AJOL)"
"10.4314",1612695,"ERROR","Net::HTTPClientError","2014-11-01T01:52:27Z","https://api.elsevier.com/content/search/index:SCOPUS?query=DOI(10.4314%2Ftjas.v2i1.49674)","African Journals Online (AJOL)"
"10.4314",1612692,"ERROR","Net::HTTPClientError","2014-11-01T01:52:26Z","https://api.elsevier.com/content/search/index:SCOPUS?query=DOI(10.4314%2Fmajohe.v5i1.)","African Journals Online (AJOL)"
"10.4314",1612693,"ERROR","Net::HTTPClientError","2014-11-01T01:52:26Z","https://api.elsevier.com/content/search/index:SCOPUS?query=DOI(10.4314%2Ftjmr.v11i1.30470)","African Journals Online (AJOL)"
"10.4314",1612694,"ERROR","Net::HTTPClientError","2014-11-01T01:52:26Z","https://api.elsevier.com/content/search/index:SCOPUS?query=DOI(10.4314%2Fswj.v4i2.51839)","African Journals Online (AJOL)"
"10.4314",1612691,"ERROR","Net::HTTPClientError","2014-11-01T01:52:25Z","https://api.elsevier.com/content/search/index:SCOPUS?query=DOI(10.4314%2Facsj.v6i4.27784)","African Journals Online (AJOL)"
"10.4314",1612688,"ERROR","Net::HTTPClientError","2014-11-01T01:52:24Z","https://api.elsevier.com/content/search/index:SCOPUS?query=DOI(10.4314%2Fwsa.v31i1.5117)","African Journals Online (AJOL)"
"10.4314",1612689,"ERROR","Net::HTTPClientError","2014-11-01T01:52:24Z","https://api.elsevier.com/content/search/index:SCOPUS?query=DOI(10.4314%2Fswj.v5i2.61487)","African Journals Online (AJOL)"
"10.4314",1612690,"ERROR","Net::HTTPClientError","2014-11-01T01:52:24Z","https://api.elsevier.com/content/search/index:SCOPUS?query=DOI(10.4314%2Faas.v2i1.46240)","African Journals Online (AJOL)"
"10.4314",1612686,"ERROR","Net::HTTPClientError","2014-11-01T01:52:23Z","https://api.elsevier.com/content/search/index:SCOPUS?query=DOI(10.4314%2Fswj.v3i2.51796)","African Journals Online (AJOL)"
"10.4314",1612687,"ERROR","Net::HTTPClientError","2014-11-01T01:52:23Z","https://api.elsevier.com/content/search/index:SCOPUS?query=DOI(10.4314%2Fsajpem.v22i1.31357)","African Journals Online (AJOL)"
"10.4314",1612684,"ERROR","Net::HTTPClientError","2014-11-01T01:52:22Z","https://api.elsevier.com/content/search/index:SCOPUS?query=DOI(10.4314%2Fnjcm.v4i2.3)","African Journals Online (AJOL)"
"10.4314",1612685,"ERROR","Net::HTTPClientError","2014-11-01T01:52:22Z","https://api.elsevier.com/content/search/index:SCOPUS?query=DOI(10.4314%2Fbiokem.v17i2.32594)","African Journals Online (AJOL)"
"10.4314",1612683,"ERROR","Net::HTTPClientError","2014-11-01T01:52:21Z","https://api.elsevier.com/content/search/index:SCOPUS?query=DOI(10.4314%2Fwajae.v12i1.45778)","African Journals Online (AJOL)"
"10.4314",1612682,"ERROR","Net::HTTPClientError","2014-11-01T01:52:20Z","https://api.elsevier.com/content/search/index:SCOPUS?query=DOI(10.4314%2Fsophia.v10i1.38823)","African Journals Online (AJOL)"
"10.4314",1612680,"ERROR","Net::HTTPClientError","2014-11-01T01:52:19Z","https://api.elsevier.com/content/search/index:SCOPUS?query=DOI(10.4314%2Ftjs.v26i1.18327)","African Journals Online (AJOL)"
"10.4314",1612681,"ERROR","Net::HTTPClientError","2014-11-01T01:52:19Z","https://api.elsevier.com/content/search/index:SCOPUS?query=DOI(10.4314%2Ftjpr.v7i1.14672)","African Journals Online (AJOL)"
"10.4314",1612678,"ERROR","Net::HTTPClientError","2014-11-01T01:52:18Z","https://api.elsevier.com/content/search/index:SCOPUS?query=DOI(10.4314%2Fwajr.v10i1.34193)","African Journals Online (AJOL)"
"10.4314",1612679,"ERROR","Net::HTTPClientError","2014-11-01T01:52:18Z","https://api.elsevier.com/content/search/index:SCOPUS?query=DOI(10.4314%2Fsajrs.v31i2.46326)","African Journals Online (AJOL)"
"10.4314",1612675,"ERROR","Net::HTTPClientError","2014-11-01T01:52:17Z","https://api.elsevier.com/content/search/index:SCOPUS?query=DOI(10.4314%2Ftjas.v2i1.49646)","African Journals Online (AJOL)"
"10.4314",1612676,"ERROR","Net::HTTPClientError","2014-11-01T01:52:17Z","https://api.elsevier.com/content/search/index:SCOPUS?query=DOI(10.4314%2Feia.v40i1.3)","African Journals Online (AJOL)"
"10.4314",1612677,"ERROR","Net::HTTPClientError","2014-11-01T01:52:17Z","https://api.elsevier.com/content/search/index:SCOPUS?query=DOI(10.4314%2Fsajas.v40i2.57287)","African Journals Online (AJOL)"
"10.4314",1612674,"ERROR","Net::HTTPClientError","2014-11-01T01:52:16Z","https://api.elsevier.com/content/search/index:SCOPUS?query=DOI(10.4314%2Fthrb.v10i4.45081)","African Journals Online (AJOL)"
"10.4314",1612672,"ERROR","Net::HTTPClientError","2014-11-01T01:52:15Z","https://api.elsevier.com/content/search/index:SCOPUS?query=DOI(10.4314%2Fsajhe.v21i6.25596)","African Journals Online (AJOL)"
"10.4314",1612673,"ERROR","Net::HTTPClientError","2014-11-01T01:52:15Z","https://api.elsevier.com/content/search/index:SCOPUS?query=DOI(10.4314%2Fajtcam.v10i5.15)","African Journals Online (AJOL)"
"10.4038",1612669,"ERROR","Net::HTTPClientError","2014-11-01T01:52:14Z","https://api.elsevier.com/content/search/index:SCOPUS?query=DOI(10.4038%2Ftapro.v6i2.7232)","Sri Lanka Journals Online (JOL)"
"10.4038",1612670,"ERROR","Net::HTTPClientError","2014-11-01T01:52:14Z","https://api.elsevier.com/content/search/index:SCOPUS?query=DOI(10.4038%2Ftapro.v6i2.7187)","Sri Lanka Journals Online (JOL)"
"10.4314",1612671,"ERROR","Net::HTTPClientError","2014-11-01T01:52:14Z","https://api.elsevier.com/content/search/index:SCOPUS?query=DOI(10.4314%2Fajtcam.v11i1.33)","African Journals Online (AJOL)"
"10.4038",1612668,"ERROR","Net::HTTPClientError","2014-11-01T01:52:13Z","https://api.elsevier.com/content/search/index:SCOPUS?query=DOI(10.4038%2Ftapro.v6i2.7231)","Sri Lanka Journals Online (JOL)"
"10.4314",1612667,"ERROR","Net::HTTPClientError","2014-11-01T01:52:12Z","https://api.elsevier.com/content/search/index:SCOPUS?query=DOI(10.4314%2Fajnt.v2i2.58855)","African Journals Online (AJOL)"
"10.4314",1612665,"ERROR","Net::HTTPClientError","2014-11-01T01:52:11Z","https://api.elsevier.com/content/search/index:SCOPUS?query=DOI(10.4314%2Fbjt.v11i1.15359)","African Journals Online (AJOL)"
"10.4038",1612666,"ERROR","Net::HTTPClientError","2014-11-01T01:52:11Z","https://api.elsevier.com/content/search/index:SCOPUS?query=DOI(10.4038%2Ftapro.v6i2.7196)","Sri Lanka Journals Online (JOL)"
"10.4038",1612662,"ERROR","Net::HTTPClientError","2014-11-01T01:52:10Z","https://api.elsevier.com/content/search/index:SCOPUS?query=DOI(10.4038%2Ftapro.v6i2.7191)","Sri Lanka Journals Online (JOL)"
"10.4038",1612663,"ERROR","Net::HTTPClientError","2014-11-01T01:52:10Z","https://api.elsevier.com/content/search/index:SCOPUS?query=DOI(10.4038%2Ftapro.v6i2.7193)","Sri Lanka Journals Online (JOL)"
"10.4314",1612664,"ERROR","Net::HTTPClientError","2014-11-01T01:52:10Z","https://api.elsevier.com/content/search/index:SCOPUS?query=DOI(10.4314%2Fjpb.v9i2.3)","African Journals Online (AJOL)"
"10.4038",1612661,"ERROR","Net::HTTPClientError","2014-11-01T01:52:09Z","https://api.elsevier.com/content/search/index:SCOPUS?query=DOI(10.4038%2Ftapro.v6i2.7190)","Sri Lanka Journals Online (JOL)"
"10.4038",1612659,"ERROR","Net::HTTPClientError","2014-11-01T01:52:08Z","https://api.elsevier.com/content/search/index:SCOPUS?query=DOI(10.4038%2Ftapro.v6i2.7189)","Sri Lanka Journals Online (JOL)"
"10.4314",1612660,"ERROR","Net::HTTPClientError","2014-11-01T01:52:08Z","https://api.elsevier.com/content/search/index:SCOPUS?query=DOI(10.4314%2Ftjpr.v13i2.8)","African Journals Online (AJOL)"
"10.4314",1612657,"ERROR","Net::HTTPClientError","2014-11-01T01:52:07Z","https://api.elsevier.com/content/search/index:SCOPUS?query=DOI(10.4314%2Fthrb.v9i2.14312)","African Journals Online (AJOL)"
"10.4038",1612658,"ERROR","Net::HTTPClientError","2014-11-01T01:52:07Z","https://api.elsevier.com/content/search/index:SCOPUS?query=DOI(10.4038%2Ftapro.v6i2.7186)","Sri Lanka Journals Online (JOL)"
"10.4038",1612655,"ERROR","Net::HTTPClientError","2014-11-01T01:52:06Z","https://api.elsevier.com/content/search/index:SCOPUS?query=DOI(10.4038%2Ftapro.v6i2.7230)","Sri Lanka Journals Online (JOL)"
"10.4314",1612656,"ERROR","Net::HTTPClientError","2014-11-01T01:52:06Z","https://api.elsevier.com/content/search/index:SCOPUS?query=DOI(10.4314%2Fajtcam.v10i2.6)","African Journals Online (AJOL)"
"10.4038",1612654,"ERROR","Net::HTTPClientError","2014-11-01T01:52:05Z","https://api.elsevier.com/content/search/index:SCOPUS?query=DOI(10.4038%2Ftapro.v6i2.7229)","Sri Lanka Journals Online (JOL)"
"10.3126",1612651,"ERROR","Net::HTTPClientError","2014-11-01T01:52:04Z","https://api.elsevier.com/content/search/index:SCOPUS?query=DOI(10.3126%2Fmjsbh.v11i2.7911)","Nepal Journals Online (JOL)"
"10.11606",1612652,"ERROR","Net::HTTPClientError","2014-11-01T01:52:04Z","https://api.elsevier.com/content/search/index:SCOPUS?query=DOI(10.11606%2Fissn.2316-9079.v13i1p59-66)","Universidade de Sao Paulo Sistema Integrado de Bibliotecas - SIBiUSP"
"10.4314",1612653,"ERROR","Net::HTTPClientError","2014-11-01T01:52:04Z","https://api.elsevier.com/content/search/index:SCOPUS?query=DOI(10.4314%2Ftjpr.v8i4.45230)","African Journals Online (AJOL)"
"10.4314",1612649,"ERROR","Net::HTTPClientError","2014-11-01T01:52:03Z","https://api.elsevier.com/content/search/index:SCOPUS?query=DOI(10.4314%2Ftjpr.v8i1.14707)","African Journals Online (AJOL)"
"10.3126",1612650,"ERROR","Net::HTTPClientError","2014-11-01T01:52:03Z","https://api.elsevier.com/content/search/index:SCOPUS?query=DOI(10.3126%2Fmjsbh.v11i2.7908)","Nepal Journals Online (JOL)"
"10.3126",1612647,"ERROR","Net::HTTPClientError","2014-11-01T01:52:02Z","https://api.elsevier.com/content/search/index:SCOPUS?query=DOI(10.3126%2Fmjsbh.v11i2.7899)","Nepal Journals Online (JOL)"
